date	time	subject	trialcode	trialnum	latency	response
102912	12:12	54	1.6.lim	69	1614	5
102912	12:12	54	1.6.dofe	70	2379	4
102912	12:12	54	1.2.xad	71	2626	5
102912	12:12	54	2.5.non	72	2705	4
102912	12:12	54	2.4.moon	73	2043	9
102912	12:12	54	1.2.likk	74	1536	5
102912	12:12	54	1.1.vun	75	1329	5
102912	12:12	54	1.4.moob	76	2850	5
102912	12:12	54	2.3.obey	77	2430	3
102912	12:12	54	2.4.lump	78	2307	3
102912	12:12	54	2.2.dead	79	2358	1
102912	12:12	54	1.3.yane	80	4062	5
102912	12:12	54	2.5.bus	81	1963	6
102912	12:12	54	1.1.mur	82	2267	4
102912	12:12	54	2.4.body	83	2285	7
102912	12:12	54	1.4.toof	84	2129	6
102912	12:12	54	1.1.ryng	85	1490	5
102912	12:12	54	2.3.yore	86	3085	6
102912	12:12	54	1.5.feg	87	1641	5
102912	12:12	54	2.2.cell	88	4397	6
102912	12:12	54	1.2.dax	89	3141	5
102912	12:12	54	2.2.slow	90	2374	4
102912	12:12	54	1.6.kabe	91	2733	5
102912	12:12	54	2.2.sick	92	2711	1
102912	12:12	54	1.4.moof	93	2034	5
102912	12:12	54	2.6.slit	94	2494	2
102912	12:12	54	1.6.zote	95	4762	5
102912	12:12	54	2.1.buy	96	2786	7
102912	12:12	54	2.3.time	97	1778	7
102912	12:12	54	1.3.tove	98	1617	5
102912	12:12	54	2.6.kin	99	2271	7
102912	12:12	54	1.5.jufe	100	2619	5
102912	12:12	54	2.6.dog	101	2399	9
102912	12:12	54	2.6.dark	102	3031	3
102912	12:12	54	1.6.nilo	103	1804	5
102912	12:12	54	1.3.vabe	104	1882	5
102912	12:12	54	2.2.leap	105	4213	7
102912	12:12	54	2.6.cat	106	1780	9
102912	12:12	54	2.2.lids	107	3818	7
102912	12:12	54	1.6.soog	108	1521	5
102912	12:12	54	2.3.hate	109	2139	1
102912	12:12	54	1.6.vook	110	2331	5
102912	12:12	54	2.2.sex	111	2709	9
102912	12:12	54	2.1.bug	112	3527	3
102912	12:12	54	1.5.bih	113	2129	5
102912	12:12	54	2.2.cake	114	1866	9
102912	12:12	54	1.1.fryn	115	1438	5
102912	12:12	54	1.4.yeeb	116	1155	5
102912	12:12	54	2.1.thus	117	1699	5
102912	12:12	54	1.1.vuy	118	981	5
102912	12:12	54	2.6.mask	119	2180	6
102912	12:12	54	1.3.anay	120	995	5
103112	13:59	45698742244444	speed	1	5617	52
103112	13:59	45698742244444	error	2	3281	96
103112	13:59	45698742244444	whichhand	3	4692	right
103112	13:59	45698742244444	2.4.moon	1	9696	6
103112	13:59	45698742244444	1.2.leel	2	4677	4
103112	13:59	45698742244444	2.5.arm	3	2233	5
103112	13:59	45698742244444	1.3.yave	4	3814	6
103112	13:59	45698742244444	1.4.voom	5	2429	7
103112	13:59	45698742244444	2.1.thus	6	1738	7
103112	13:59	45698742244444	1.4.boog	7	2379	3
103112	13:59	45698742244444	2.5.fat	8	2826	3
103112	13:59	45698742244444	1.4.toof	9	4048	5
103112	13:59	45698742244444	2.6.slit	10	2461	4
103112	13:59	45698742244444	1.5.jaj	11	2121	5
103112	13:59	45698742244444	1.2.lale	12	1395	5
103112	13:59	45698742244444	2.2.sex	13	3906	6
103112	13:59	45698742244444	2.3.obey	14	3189	4
103112	13:59	45698742244444	2.5.bar	15	2261	5
103112	13:59	45698742244444	1.5.zyr	16	3113	4
103112	13:59	45698742244444	1.2.xad	17	1315	4
103112	13:59	45698742244444	2.5.boy	18	2389	7
103112	13:59	45698742244444	1.1.ryng	19	1923	4
103112	13:59	45698742244444	1.1.guf	20	2877	3
103112	13:59	45698742244444	2.5.grin	21	2873	7
103112	14:04	789789787897978978	speed	1	5471	57
103112	14:04	789789787897978978	error	2	3035	100
103112	14:04	789789787897978978	whichhand	3	3200	right
103112	14:04	789789787897978978	1.3.jofe	1	5596	6
103112	14:04	789789787897978978	1.6.celm	2	2243	4
103112	14:04	789789787897978978	1.4.teef	3	1688	3
103112	14:04	789789787897978978	1.2.zoke	4	2267	4
103112	14:04	789789787897978978	2.3.knot	5	1503	4
103112	14:04	789789787897978978	1.6.dofe	6	1065	4
103112	14:04	789789787897978978	1.2.dax	7	1029	4
103112	14:04	789789787897978978	1.5.jaj	8	1778	3
103112	14:04	789789787897978978	1.4.yoof	9	1513	6
103112	14:04	789789787897978978	1.5.vaf	10	1938	3
103112	14:04	789789787897978978	2.3.blue	11	1963	8
103112	14:04	789789787897978978	1.4.noof	12	1411	7
103112	14:04	789789787897978978	1.1.mur	13	2801	4
103112	14:04	789789787897978978	2.5.fat	14	1648	2
103112	14:04	789789787897978978	1.1.nuv	15	1325	3
103112	14:04	789789787897978978	1.4.moof	16	1493	7
103112	14:04	789789787897978978	2.3.hate	17	2384	2
103112	14:04	789789787897978978	2.1.guy	18	1711	7
103112	14:04	789789787897978978	2.5.non	19	1770	4
103112	14:04	789789787897978978	2.2.sex	20	1442	8
103112	14:04	789789787897978978	2.6.slit	21	2278	3
103112	14:04	789789787897978978	1.5.syg	22	1162	3
103112	14:04	789789787897978978	1.2.zake	23	2489	5
103112	14:04	789789787897978978	1.1.fryn	24	1844	4
103112	14:04	789789787897978978	1.2.xad	25	1594	5
103112	14:04	789789787897978978	2.4.nude	26	2376	6
103112	14:04	789789787897978978	2.3.name	27	2224	6
103112	14:04	789789787897978978	2.1.but	28	2054	5
103112	14:04	789789787897978978	2.4.body	29	1530	6
103112	14:04	789789787897978978	2.2.leap	30	2115	7
103112	14:04	789789787897978978	2.6.dark	31	2085	4
103112	14:04	789789787897978978	1.6.soog	32	2088	5
103112	14:04	789789787897978978	2.1.thus	33	1451	7
103112	14:04	789789787897978978	2.1.rut	34	1999	3
103112	14:04	789789787897978978	1.5.yeb	35	1878	5
103112	14:04	789789787897978978	1.6.joi	36	1609	5
103112	14:04	789789787897978978	2.2.slid	37	1991	6
103112	14:04	789789787897978978	2.6.scar	38	1342	4
103112	14:04	789789787897978978	2.3.yore	39	1903	5
103112	14:04	789789787897978978	2.5.grin	40	1921	8
103112	14:04	789789787897978978	1.4.foob	41	1459	6
103112	14:04	789789787897978978	2.5.bus	42	1775	3
103112	14:04	789789787897978978	2.3.time	43	2159	5
103112	14:04	789789787897978978	1.3.tove	44	1015	5
103112	14:04	789789787897978978	1.5.fuw	45	1669	4
103112	14:04	789789787897978978	1.2.zape	46	1344	6
103112	14:04	789789787897978978	1.1.gub	47	1113	5
103112	14:04	789789787897978978	1.5.tutk	48	1307	5
103112	14:04	789789787897978978	1.3.jafe	49	2708	6
103112	14:04	789789787897978978	1.1.vun	50	1263	6
103112	14:04	789789787897978978	1.5.bih	51	1394	4
103112	14:04	789789787897978978	2.2.dead	52	1929	1
103112	14:04	789789787897978978	1.3.mobe	53	1354	3
103112	14:04	789789787897978978	2.1.bug	54	1314	3
103112	14:04	789789787897978978	2.5.bar	55	1516	6
103112	14:04	789789787897978978	1.6.zote	56	1309	6
103112	14:04	789789787897978978	2.1.thy	57	2712	5
103112	14:04	789789787897978978	1.2.leel	58	1481	3
103112	14:04	789789787897978978	2.5.bomb	59	1684	3
103112	14:04	789789787897978978	2.3.more	60	1711	7
103112	14:04	789789787897978978	1.6.vape	61	2049	6
103112	14:04	789789787897978978	1.5.feg	62	1453	4
103112	14:04	789789787897978978	1.3.yane	63	2338	5
103112	14:04	789789787897978978	2.2.lids	64	1147	5
103112	14:04	789789787897978978	2.4.dump	65	1907	2
103112	14:04	789789787897978978	2.1.rug	66	1765	5
103112	14:04	789789787897978978	2.2.cake	67	1821	9
103112	14:04	789789787897978978	1.1.vuy	68	2586	4
103112	14:04	789789787897978978	1.1.ghun	69	1962	3
103112	14:04	789789787897978978	2.6.cat	70	4001	4
103112	14:04	789789787897978978	1.6.vook	71	1216	4
103112	14:04	789789787897978978	1.5.jufe	72	4038	4
103112	14:04	789789787897978978	1.1.guf	73	2316	4
103112	14:04	789789787897978978	1.3.yome	74	1125	4
103112	14:04	789789787897978978	2.4.flag	75	1559	5
103112	14:04	789789787897978978	1.2.zeed	76	2927	5
103112	14:04	789789787897978978	1.3.vabe	77	1593	6
103112	14:04	789789787897978978	1.1.ryng	78	1663	5
103112	14:04	789789787897978978	2.6.evil	79	1627	2
103112	14:04	789789787897978978	2.4.moon	80	1785	7
103112	14:04	789789787897978978	2.4.lump	81	1760	3
103112	14:04	789789787897978978	2.6.kin	82	1528	6
103112	14:04	789789787897978978	2.5.art	83	2033	7
103112	14:04	789789787897978978	2.1.buy	84	1174	7
103112	14:04	789789787897978978	2.2.lop	85	1726	3
103112	14:04	789789787897978978	2.4.part	86	3415	5
103112	14:04	789789787897978978	1.4.voom	87	1750	7
103112	14:04	789789787897978978	2.4.free	88	2678	8
103112	14:04	789789787897978978	1.1.bryg	89	1602	3
103112	14:04	789789787897978978	1.2.lale	90	1265	3
103112	14:04	789789787897978978	2.2.slow	91	1779	4
103112	14:04	789789787897978978	1.3.tage	92	1482	5
103112	14:04	789789787897978978	1.6.kabe	93	1797	6
103112	14:04	789789787897978978	2.3.star	94	1347	8
103112	14:04	789789787897978978	1.2.likk	95	1587	3
103112	14:04	789789787897978978	2.2.sick	96	1546	2
103112	14:04	789789787897978978	1.4.toof	97	2115	5
103112	14:04	789789787897978978	1.5.zyr	98	2012	5
103112	14:04	789789787897978978	2.6.pain	99	1642	2
103112	14:04	789789787897978978	1.3.anay	100	2199	6
103112	14:04	789789787897978978	2.1.fun	101	1517	9
103112	14:04	789789787897978978	1.4.yeeb	102	1175	4
103112	14:04	789789787897978978	2.4.foam	103	1710	6
103112	14:04	789789787897978978	2.5.arm	104	1177	5
103112	14:04	789789787897978978	1.4.boog	105	2072	2
103112	14:04	789789787897978978	2.6.milk	106	1867	6
103112	14:04	789789787897978978	1.4.moob	107	1711	4
103112	14:04	789789787897978978	2.5.unit	108	1889	5
103112	14:04	789789787897978978	2.3.hard	109	1988	6
103112	14:04	789789787897978978	2.5.boy	110	3027	6
103112	14:04	789789787897978978	2.4.tidy	111	2233	6
103112	14:04	789789787897978978	1.3.yave	112	1230	4
103112	14:04	789789787897978978	1.6.lim	113	1603	5
103112	14:04	789789787897978978	2.2.cell	114	3785	6
103112	14:04	789789787897978978	1.2.lalo	115	1449	6
103112	14:04	789789787897978978	2.1.fur	116	1397	7
103112	14:04	789789787897978978	2.3.obey	117	2219	4
103112	14:04	789789787897978978	2.6.mask	118	1489	7
103112	14:04	789789787897978978	2.6.dog	119	1732	9
103112	14:04	789789787897978978	1.6.nilo	120	1317	3
110712	15:15	45645645645645645612313	speed	1	9938	54
110712	15:15	45645645645645645612313	error	2	3989	96
110712	15:15	45645645645645645612313	whichhand	3	3533	right
110712	15:15	45645645645645645612313	1.3.yane	1	8205	3
110712	15:15	45645645645645645612313	2.4.part	2	2189	5
110712	15:15	45645645645645645612313	2.5.grin	3	2292	9
110712	15:15	45645645645645645612313	2.1.but	4	1984	4
110712	15:15	45645645645645645612313	2.4.dump	5	1743	1
110712	15:15	45645645645645645612313	2.3.knot	6	4440	7
110712	15:15	45645645645645645612313	1.3.tove	7	2358	5
110712	15:15	45645645645645645612313	1.3.yome	8	2278	6
110712	15:15	45645645645645645612313	2.5.boy	9	1745	9
110712	15:15	45645645645645645612313	1.6.dofe	10	2506	3
110712	15:15	45645645645645645612313	1.2.lalo	11	2572	2
110712	15:15	45645645645645645612313	1.4.teef	12	2828	1
110712	15:15	45645645645645645612313	1.2.zoke	13	1642	3
110712	15:15	45645645645645645612313	2.4.body	14	1799	1
110712	15:15	45645645645645645612313	1.5.bih	15	1637	4
110712	15:15	45645645645645645612313	2.5.fat	16	1610	1
110712	15:15	45645645645645645612313	1.5.vaf	17	2848	2
110712	15:15	45645645645645645612313	2.4.nude	18	1789	1
110712	15:15	45645645645645645612313	1.1.ryng	19	1740	2
110712	15:15	45645645645645645612313	1.1.bryg	20	2269	2
110712	15:15	45645645645645645612313	1.3.jofe	21	2249	3
110712	15:15	45645645645645645612313	2.2.lop	22	1725	3
110712	15:15	45645645645645645612313	1.2.lale	23	1279	3
110712	15:15	45645645645645645612313	2.3.name	24	3154	6
110712	15:15	45645645645645645612313	2.2.leap	25	1626	7
110712	15:15	45645645645645645612313	1.5.feg	26	1472	5
110712	15:15	45645645645645645612313	1.1.vun	27	1691	3
110712	15:15	45645645645645645612313	1.6.kabe	28	2190	3
110712	15:15	45645645645645645612313	1.1.gub	29	1797	2
110712	15:15	45645645645645645612313	1.5.zyr	30	1900	1
110712	15:15	45645645645645645612313	2.4.lump	31	2158	1
110712	15:15	45645645645645645612313	1.2.dax	32	894	1
110712	15:15	45645645645645645612313	2.5.non	33	1817	2
110712	15:15	45645645645645645612313	1.1.vuy	34	1231	2
110712	15:15	45645645645645645612313	2.5.arm	35	4067	5
110712	15:15	45645645645645645612313	1.1.fryn	36	1224	4
110712	15:15	45645645645645645612313	2.5.bar	37	2797	4
110712	15:15	45645645645645645612313	1.6.zote	38	2076	4
110712	15:15	45645645645645645612313	2.5.bomb	39	1935	1
110712	15:15	45645645645645645612313	1.6.lim	40	1240	3
110712	15:15	45645645645645645612313	2.3.hate	41	2021	1
110712	15:15	45645645645645645612313	2.2.cell	42	2187	9
110712	15:15	45645645645645645612313	2.1.bug	43	1898	1
110712	15:15	45645645645645645612313	1.1.guf	44	1724	1
110712	15:15	45645645645645645612313	2.1.buy	45	4277	7
110712	15:15	45645645645645645612313	2.4.moon	46	1594	7
110712	15:15	45645645645645645612313	2.6.cat	47	2345	4
110712	15:15	45645645645645645612313	1.5.jaj	48	1489	3
110712	15:15	45645645645645645612313	1.1.mur	49	2764	3
110712	15:15	45645645645645645612313	2.3.blue	50	3732	5
110712	15:15	45645645645645645612313	2.5.unit	51	1374	3
110712	15:15	45645645645645645612313	2.5.bus	52	2349	5
110712	15:15	45645645645645645612313	2.6.dark	53	1926	3
110712	15:15	45645645645645645612313	1.4.toof	54	1527	3
110712	15:15	45645645645645645612313	2.1.thus	55	1369	3
110712	15:15	45645645645645645612313	1.4.foob	56	1145	2
110712	15:15	45645645645645645612313	1.4.yeeb	57	2441	5
110712	15:15	45645645645645645612313	2.6.slit	58	1302	4
110712	15:15	45645645645645645612313	2.2.cake	59	1816	9
110712	15:15	45645645645645645612313	2.2.slow	60	1830	5
110712	15:15	45645645645645645612313	2.6.milk	61	1795	3
110712	15:15	45645645645645645612313	1.4.noof	62	1618	2
110712	15:15	45645645645645645612313	2.3.obey	63	1664	2
110712	15:15	45645645645645645612313	2.3.more	64	2115	7
110712	15:15	45645645645645645612313	1.2.zape	65	925	4
110712	15:15	45645645645645645612313	1.3.tage	66	1214	3
110712	15:15	45645645645645645612313	2.6.kin	67	1419	2
110712	15:15	45645645645645645612313	1.2.xad	68	1201	4
110712	15:15	45645645645645645612313	2.3.yore	69	1143	3
110712	15:15	45645645645645645612313	1.4.moof	70	1024	4
110712	15:15	45645645645645645612313	2.1.rut	71	2141	2
110712	15:15	45645645645645645612313	1.3.vabe	72	1582	1
110712	15:15	45645645645645645612313	2.1.rug	73	2029	5
110712	15:15	45645645645645645612313	2.1.fun	74	2146	9
110712	15:15	45645645645645645612313	1.6.vook	75	1754	3
110712	15:15	45645645645645645612313	1.3.yave	76	1291	2
110712	15:15	45645645645645645612313	2.6.dog	77	1853	9
110712	15:15	45645645645645645612313	1.1.ghun	78	1514	3
110712	15:15	45645645645645645612313	1.5.fuw	79	755	3
110712	15:15	45645645645645645612313	1.6.nilo	80	1067	3
110712	15:15	45645645645645645612313	1.3.anay	81	1119	3
110712	15:15	45645645645645645612313	2.4.free	82	1888	9
110712	15:15	45645645645645645612313	1.4.moob	83	1531	3
110712	15:15	45645645645645645612313	1.6.soog	84	708	3
110712	15:15	45645645645645645612313	2.1.thy	85	1342	3
110712	15:15	45645645645645645612313	2.3.time	86	3054	5
110712	15:15	45645645645645645612313	1.5.syg	87	3307	1
110712	15:15	45645645645645645612313	2.6.scar	88	2094	2
110712	15:15	45645645645645645612313	2.1.fur	89	2673	8
110712	15:15	45645645645645645612313	2.4.foam	90	3109	7
110712	15:15	45645645645645645612313	2.3.hard	91	3856	1
110712	15:15	45645645645645645612313	1.4.voom	92	1876	2
110712	15:15	45645645645645645612313	1.4.yoof	93	1672	2
110712	15:15	45645645645645645612313	2.2.sick	94	1515	1
110712	15:15	45645645645645645612313	2.6.pain	95	1157	1
110712	15:15	45645645645645645612313	1.5.tutk	96	973	1
110712	15:15	45645645645645645612313	1.2.zake	97	1068	2
110712	15:15	45645645645645645612313	1.5.jufe	98	736	2
110712	15:15	45645645645645645612313	2.5.art	99	2144	8
110712	15:15	45645645645645645612313	2.2.sex	100	2305	7
110712	15:15	45645645645645645612313	2.6.evil	101	1428	3
110712	15:15	45645645645645645612313	1.6.celm	102	1570	5
110712	15:15	45645645645645645612313	1.4.boog	103	3273	6
110712	15:15	45645645645645645612313	2.2.lids	104	1141	5
110712	15:15	45645645645645645612313	2.6.mask	105	2598	5
110712	15:15	45645645645645645612313	2.3.star	106	1388	9
110712	15:15	45645645645645645612313	1.6.vape	107	1075	4
110712	15:15	45645645645645645612313	2.4.tidy	108	2118	5
110712	15:15	45645645645645645612313	1.6.joi	109	672	5
110712	15:15	45645645645645645612313	1.2.leel	110	1188	3
110712	15:15	45645645645645645612313	2.4.flag	111	1434	7
110712	15:15	45645645645645645612313	1.3.mobe	112	1303	4
110712	15:15	45645645645645645612313	1.2.zeed	113	1937	3
110712	15:15	45645645645645645612313	2.1.guy	114	1538	9
110712	15:15	45645645645645645612313	2.2.dead	115	1451	1
110712	15:15	45645645645645645612313	2.2.slid	116	1855	5
110712	15:15	45645645645645645612313	1.3.jafe	117	819	5
110712	15:15	45645645645645645612313	1.2.likk	118	673	5
110712	15:15	45645645645645645612313	1.5.yeb	119	548	5
110712	15:15	45645645645645645612313	1.1.nuv	120	484	5
